2407;2605400;FEIRA NOVA;Feira Nova;PE;80c95373c45bbce2c3aae4034d46a3e3ad55e7bc8d9e1800de7785b4fd278630
3001;2605459;FERNANDO DE NORONHA;Fernando de Noronha;PE;e90f7dcc8bc42035a2542bb35f876447a4bec594b2117f8da5984daae4d09e15
2409;2605509;FERREIROS;Ferreiros;PE;79a0aa828bb5d5f6f53611a26e1901f91265aba05b1e030de0c77200bce41273
2411;2605608;FLORES;Flores;PE;00577e313d1445008017ef6e45f26a9eab1b688c467d58834e3d56f3e7afd30f
2413;2605707;FLORESTA;Floresta;PE;24d3183ebf7004525aff327f3090ac1e2a732b8d3f7e8300772d878abcddb8f1
2415;2605806;FREI MIGUELINHO;Frei Miguelinho;PE;9ad985ef4c5f75e76755c2dc3e5ae6be3924856ac5dc089ecc46930069bc23dd
2417;2605905;GAMELEIRA;Gameleira;PE;89f3a7274c866c032254eafe039530d1926d84d51c755b775649f4c55c3ed50d
2419;2606002;GARANHUNS;Garanhuns;PE;ae0f5683576394033d9841960cb9f49ed5c3070d4dbf3472062391172b865723
2421;2606101;GL�RIA DO GOIT�;Gl�ria do Goit�;PE;6fa3c615aef7a71829fa78c46d7b7e6fcb2f25810983b1c652956834b4c4314d
2423;2606200;GOIANA;Goiana;PE;930b1bdbb633c1a263c92d1a548395ff269a62c636d1cb154f1ab8330e9e322c
2425;2606309;GRANITO;Granito;PE;313cf617964069e38514b881847f86d261dc555e875f5b196e684fcdd33e3b31
2427;2606408;GRAVAT�;Gravat�;PE;2a3118a1b059967dad7fca3d7dfedb86dd816f3a10fbd0cdf4a1a83353f5c0fe
2429;2606507;IATI;Iati;PE;6f70ada4e7b2748f5421df5eb1188a5e32d277d85d8aa1da8351b8c5b41d69bb
2431;2606606;IBIMIRIM;Ibimirim;PE;c86c7fdebc218c51422a77ed8e6571f9f0bf43b23922b8a588f1694618768002
2433;2606705;IBIRAJUBA;Ibirajuba;PE;4f246d811fe017c43df02ea1b679a395928916cc93f2d5197848501b9ed895f3
2435;2606804;IGARASSU;Igarassu;PE;44c1b7e05f1bb66c51dba85976b0227f844b10e65df29da8a76de878104d706c
2437;2606903;IGUARACI;Iguaracy;PE;89b45408ec697bc7c6e6a84644edb3963297b47abca641d9622908e105db64de
2451;2607604;ILHA DE ITAMARAC�;Ilha de Itamarac�;PE;53961fb685fb55f71e1dd933f5b7a59c860c00fbd1856a1d692f5df3a2c61d89
