4371;3118601;CONTAGEM;Contagem;MG;a12fb11b0cfde668c84482f5208074c4d4f8ba0c56245f4743c33facf922ec95
4373;3118700;COQUEIRAL;Coqueiral;MG;a49c9a0814861085ba40ceb7d276fa7deaf48c62bb8458577e42c97db848ec89
4375;3118809;CORA��O DE JESUS;Cora��o de Jesus;MG;e008fd2fff58e5040bf23de20a27825900c348c78aeaeefed6608c67066b650a
4377;3118908;CORDISBURGO;Cordisburgo;MG;a0a1f1497e6c6cc954b4e18e328cc551f3aeb6156caea81b659f2635b2dead11
4379;3119005;CORDISL�NDIA;Cordisl�ndia;MG;4119708fdb3dfff2fc3a0ec5819234232f4c3b84cf43bff579404a7d82f5f135
4381;3119104;CORINTO;Corinto;MG;2cfa4c8b33c8900fe56fc353cc4c4672904fcd5f489bf092042f1932ec2b1104
4383;3119203;COROACI;Coroaci;MG;c11ab8fe94492e01890b0f6b04efcc60c1c1163888af576bfb9eb3b363d64297
4385;3119302;COROMANDEL;Coromandel;MG;817b86cc5dd9ca3ba7cd488d678f0d75410caa24cbf16805a790f4eaa93abe19
4387;3119401;CORONEL FABRICIANO;Coronel Fabriciano;MG;f61526a780350f60bf5d9609f198cf7abf351c3cf933a449ab7023293e702a1c
4389;3119500;CORONEL MURTA;Coronel Murta;MG;fec904e7ec16a588caeb7346b69217ca558d2a7ab8c0bc9bafc007a7faca92dc
4391;3119609;CORONEL PACHECO;Coronel Pacheco;MG;69de5ae17494b9f89ddfa8d208ede51046343b9e7c5f593417a36f5b2fc412bd
4393;3119708;CORONEL XAVIER CHAVES;Coronel Xavier Chaves;MG;cfaf0e1bdbc371fc4cdb9c513c31d7d2399d3156310c9d3cf481d0fa2eeb956d
4401;3120102;COUTO DE MAGALH�ES DE MINAS;Couto de Magalh�es de Minas;MG;c686d47af5711eb8a44e552091d1b3cdd116553c3cede1bd8fa1f71d7c3ca0c7
4403;3120201;CRISTAIS;Cristais;MG;04541b8b6a2c79f7978b24686e196586bf308f844ee59ee7e0b958a8cf08210c
4407;3120409;CRISTIANO OTONI;Cristiano Otoni;MG;592ffdd719cb57af783e784471190ccf0765823a7eb46423bbc3dec2202cc564
4409;3120508;CRISTINA;Cristina;MG;1bc83b5d962b03a8b97ca6b506093334fdee55b2bcbab424967586a50e812b57
4405;3120300;CRIST�LIA;Crist�lia;MG;a04310b2505ea9fb7e0c7e4fcc6e05f69beb2d7921b895fc615b71df5c175345
596;3120151;CRIS�LITA;Cris�lita;MG;afdcfb75e72689529f1f3a01893bbea9d57fcfb7cb851936626ed89b4a5b4d0c
4411;3120607;CRUCIL�NDIA;Crucil�ndia;MG;8d4e9b9e30366d11ace2c9ccb94064de6f2e147648c8af68fa40149ae9978abc
4413;3120706;CRUZEIRO DA FORTALEZA;Cruzeiro da Fortaleza;MG;ac79dd8b6b4a04a2e700f525c6d81ff71e148d738e9704102e9c1f67aea3afe7
4415;3120805;CRUZ�LIA;Cruz�lia;MG;0296dcf9c2954313f1b3cc35bf5c1d2a00bc613a9008b9eff5e61c329d65c080
598;3120839;CUPARAQUE;Cuparaque;MG;a34536984c65b3b704d283f2337e04085cbe4ab0999347502e0972fd1d341e2b
600;3120870;CURRAL DE DENTRO;Curral de Dentro;MG;890f4c9cd1e36b584c36e344b2e5eb4c397069d114efd50cc08f6ce1acdaa491
4417;3120904;CURVELO;Curvelo;MG;e1e59c17b08efde034744d267b0f16141ba749a2947334009864d33a8b9eb2a8
590;3117836;C�NEGO MARINHO;C�nego Marinho;MG;77698d80b4b0608926272a58f8eb1dc5ae664f4b58643e2608b0159038c3760c
4395;3119807;C�RREGO DANTA;C�rrego Danta;MG;3f00eb4e7f069ddda610d8635b64aa6d4f27ac4472610dcedec88e88ff7bd96b
4397;3119906;C�RREGO DO BOM JESUS;C�rrego do Bom Jesus;MG;82889a8abbc933e9336d066e61c1c2f2ed35b9c3d151dea5132d06a0ffdbc7c9
594;3119955;C�RREGO FUNDO;C�rrego Fundo;MG;533184e08091f518271d38ded3a0da2fb92c0c8a6d6588b56f3df592e2d1c8ed
4399;3120003;C�RREGO NOVO;C�rrego Novo;MG;dd72c63c4a0581cc9b751018edb3fbddbd09132431537190e5086dce7f5e174d
4301;3115102;C�SSIA;C�ssia;MG;9f44883ac93e6d1332893632f7a74388de04305835382932339e6d1691af62d9
4419;3121001;DATAS;Datas;MG;82087e09441c3e272090dcb27f64d817eeba998f03985ffc715db793746edc46
4421;3121100;DELFIM MOREIRA;Delfim Moreira;MG;74cc87d86e0bb333563152db126c5173e6b3091f735084e19cddc3b225e55ef2
4423;3121209;DELFIN�POLIS;Delfin�polis;MG;c93938a1ecfdf0990bb45bc87bce099080b3d0f823eee8b780f4ef9fa64b4110
602;3121258;DELTA;Delta;MG;3ccb280ca8e3f25f2280f0b12b6cac639729b42f2ee5e8590414c3929e049757
4425;3121308;DESCOBERTO;Descoberto;MG;52c3b9e0a3cfc05a129f2da52663f7274a29836a48cf980087cf901ac80b9f8c
4427;3121407;DESTERRO DE ENTRE RIOS;Desterro de Entre Rios;MG;2adf1448043cf3629803688f8c8ac87db8220eaa7f9dbf6d1d7a40729925ce3f
4429;3121506;DESTERRO DO MELO;Desterro do Melo;MG;08becf04268c76f7b9f7aaaa2600db8a41c234534439816d067f75d93c05f7a9
4431;3121605;DIAMANTINA;Diamantina;MG;f2157b63fba661ba9c1cd87edc6d0256cc8c622e01b3bd4c4fe3ba03fbe523b7
4433;3121704;DIOGO DE VASCONCELOS;Diogo de Vasconcelos;MG;1754e38daf2bc7c39f9d87e403bbff77a2b3f18f011dd7698241f02e0231502e
4435;3121803;DION�SIO;Dion�sio;MG;3bd0019abf09941ece650dd0bd335a75b85661e9b87c23d0590dd28838d283c7
4439;3122009;DIVINO;Divino;MG;a63a43171f9847deb4ac24224f62f7746282430aeac09be4503c0f839cc08165
4441;3122108;DIVINO DAS LARANJEIRAS;Divino das Laranjeiras;MG;afc5d942cb3fa680c6fa52ea672c77750dca9b0cdf0e7f38f74a5a2e71557cd3
4443;3122207;DIVINOL�NDIA DE MINAS;Divinol�ndia de Minas;MG;0a906569e58c9821a6aaa18c2015511a308ceb44f584c58ba21fa03345fac528
4445;3122306;DIVIN�POLIS;Divin�polis;MG;f43e656d6ecde667b54c8b2ad110b873c35c106a6fa2de953d26887ed08afa84
4437;3121902;DIVIN�SIA;Divin�sia;MG;57be8ee69170230523616dbf671d81d28117822accf2c7f2010ed534d0f92d8f
604;3122355;DIVISA ALEGRE;Divisa Alegre;MG;f4a990d042fd1ad1fcb1c84cecfa61e250598b1c1bb4ebfdd625709c18548b7c
4447;3122405;DIVISA NOVA;Divisa Nova;MG;b9d4c91b2d0b32d40cfd1d09de2c45b26f230b52cedce84af297d55485781837
2657;3122454;DIVIS�POLIS;Divis�polis;MG;28ebd36a39404efc1fa0cbaeda46471d80750c1997f0c95600c7f732148b79a1
606;3122470;DOM BOSCO;Dom Bosco;MG;4a78eb512e199a35c51a6912d86a6dfa429e93ba4964e9fe47798c9dd0c3bb38
4449;3122504;DOM CAVATI;Dom Cavati;MG;de1d3b568455c70d76769bca56d45a944369d2aebfd2634f5cfe5da4f815aa71
4451;3122603;DOM JOAQUIM;Dom Joaquim;MG;97aee3afba84d2769913d9e43bbe34f16eec61ff1dc57644c4ad7cb61d6f6ea3
4453;3122702;DOM SILV�RIO;Dom Silv�rio;MG;e1830b50665b663373d50334d4eed47828555db18f0156ed2635742ad73d68e5
4455;3122801;DOM VI�OSO;Dom Vi�oso;MG;75ae71920c0c41ca7045e7da20aec8b7557f2e6846ae07e7fdb666b590c9c3fc
4457;3122900;DONA EUZEBIA;Dona Euz�bia;MG;38efa20e7d1e6855008f3de589258dd07bfb04cc62b646e46464db382ee810f5
4459;3123007;DORES DE CAMPOS;Dores de Campos;MG;1a044c5aa8d43c4ca5f56b126a580675b3eec6f27760316ffec1c5a1fa10a9cd
4461;3123106;DORES DE GUANH�ES;Dores de Guanh�es;MG;03a9d28a5b4a7f4378e070e5bf31eff2223881bed3917a1e6654f10c2e97d146
4463;3123205;DORES DO INDAI�;Dores do Indai�;MG;6431c8ab97d458f76ab4d38115a2efd460198f98dd12ec3ce796e4a05eed3483
4465;3123304;DORES DO TURVO;Dores do Turvo;MG;188ca0b8b3982ebe6cde4d3253da217f40ee6d2177e0e92703607d272942bd07
4467;3123403;DORES�POLIS;Dores�polis;MG;8ce5854d6a739f5df571ac863ca7c6e6eb1bfc17d2d574c27b98b93e3ffa4658
4469;3123502;DOURADOQUARA;Douradoquara;MG;0d3391d171322aff1d78a9c218c7d2c26702227dd312b2c50b391542bb71d186
2675;3123528;DURAND�;Durand�;MG;9e0847ea1544cd6b476255465e811e6298b3944f58b42d8861e116483cd62e65
4471;3123601;EL�I MENDES;El�i Mendes;MG;557debc4aaf7f58953b7d466b6cba4a0c88f488dffd1893e7bdbb52b56e7e5aa
4473;3123700;ENGENHEIRO CALDAS;Engenheiro Caldas;MG;42406ada45d3c09fce4d4f806972b2554834915dbdd146524bf8f34e44c76f00
4475;3123809;ENGENHEIRO NAVARRO;Engenheiro Navarro;MG;a7188d09f76374533af777e2f56e5e1d9b4f586dbe8738cfdd6aea9b3a9c937f
2663;3123858;ENTRE FOLHAS;Entre Folhas;MG;3825cf868a21b48908436159608ac8e27a636d2d96e257b7f44c977324849f2e
4477;3123908;ENTRE RIOS DE MINAS;Entre Rios de Minas;MG;0f9dacdfc1c582fd43968d328646694062bec1664ec2dc95cea57b1014f7c5ee
4479;3124005;ERV�LIA;Erv�lia;MG;0ff88d22455eeecac062fd97a219aedaf97370c957f5307de810d26430f42b89
4481;3124104;ESMERALDAS;Esmeraldas;MG;4b49f9bfe7073b797b9b74fc65d7c7968b2ac77aef68e20ebc59048dc4907e2e
4483;3124203;ESPERA FELIZ;Espera Feliz;MG;363982398a36ddcdd9c0bc03837549e737529fa23baf9f682fa78bd3c92fdeb7
4485;3124302;ESPINOSA;Espinosa;MG;c6f2eae1b294789e55bac571fd46ba9d8192b2fb5032a92252c2d456e491c39d
4487;3124401;ESP�RITO SANTO DO DOURADO;Esp�rito Santo do Dourado;MG;15c87e01eaf7187a72b0b1a5945f5f85f6f17a76beb432bab3769dcb673cbc67
4489;3124500;ESTIVA;Estiva;MG;7adf7fee6396c2df412506ed2f3a0b9dde3f5c3057956589520f915df02a99e4
4491;3124609;ESTRELA DALVA;Estrela Dalva;MG;0eec242e6297860b5a3b5db530cda654afbbec3aed4f8c1d2cc077fd7b0387e1
4493;3124708;ESTRELA DO INDAI�;Estrela do Indai�;MG;2040b93438a75b8b13ccbaee8f5f7bf76fac14a996e2043dd94e6e8f32aa4a58
4495;3124807;ESTRELA DO SUL;Estrela do Sul;MG;43a621f24df476f8ce849007ceb835c1c59d0de7516561e3333267bda8f83164
4497;3124906;EUGEN�POLIS;Eugen�polis;MG;9077f19f07b7362654bef9a1a3a2a13a20423a2f62b6f0fbcfabc294357a60c7
4499;3125002;EWBANK DA C�MARA;Ewbank da C�mara;MG;ed6a4f2eabc61523c902600fcb4d2eeeff0e2a4f64cba80c1f7739ff9a89fa94
4501;3125101;EXTREMA;Extrema;MG;6019ba850eec0307103003bf2c3a7752d56a79d0b57f34d9ecf227b151ed0b82
4503;3125200;FAMA;Fama;MG;da0953c77ec857d5900cbb5f1f1943e0f097bb1219b17b3604783e9fb7cd8272
4505;3125309;FARIA LEMOS;Faria Lemos;MG;112bc1db3db9eee967eb2f02ec54b39c9c0e25d550c81039af2200395a4fa795
4511;3125606;FELISBURGO;Felisburgo;MG;618c439eec2d97b4ce46e0b942210c8a5085fb9e76e735d444e6367feedeba5e
4513;3125705;FELIXL�NDIA;Felixl�ndia;MG;ae4db7c6afd626c73a98693f334dbf56f58737d361e78d54e5e288c575ae62f0
4507;3125408;FEL�CIO DOS SANTOS;Fel�cio dos Santos;MG;d892a66049c9d103b693fd9231928f653228a57635d19e9f4bc2cb354421a887
4515;3125804;FERNANDES TOURINHO;Fernandes Tourinho;MG;8655af9c0804148172686d14688cc6a0ba0bb72a0cc1e28ee2fe978e2e12086c
4517;3125903;FERROS;Ferros;MG;abafab35c8e69ced1b3e1c76d65384c466c855f3b80c297f2e6a7793a49f7497
2683;3125952;FERVEDOURO;Fervedouro;MG;dcc183c007ba8021da7bb52284ab3531513349a2b7ad92a721069ffa736337e5
4519;3126000;FLORESTAL;Florestal;MG;908065964269afd47f9f3edb25af85811b8c9449b5e7c8993218d30a528df7bb
4521;3126109;FORMIGA;Formiga;MG;8f321e97b4f8287b83d746dcd428eff822572c3da9d168e1ba222a6f827c2148
4523;3126208;FORMOSO;Formoso;MG;d4e478c08fbf65201403788fd45d74f285c5c77838eeae94cd51f11cb87b53bc
4525;3126307;FORTALEZA DE MINAS;Fortaleza de Minas;MG;d4cae498234b10f9c5830a0a745a3636dc136c640dfc1fa838303a0898ffb1c2
4527;3126406;FORTUNA DE MINAS;Fortuna de Minas;MG;cafe3861b287be25167d5234794c154cfdc2c2181e7c9536facd7a937132e888
4529;3126505;FRANCISCO BADAR�;Francisco Badar�;MG;c51960e56f818f8ea7e6bb19f388ca521a80299b6327e847aafc62c0f7fd745c
4531;3126604;FRANCISCO DUMONT;Francisco Dumont;MG;1eaff2d6275c93b03351a9a7dcec76a5510fca9a8959cf8077cb7ba93818578f
4533;3126703;FRANCISCO S�;Francisco S�;MG;ddf6ca41a6e6d5dc1963f8289eedd9ab774d3112ccc4e633abfc564adcc270c1
608;3126752;FRANCISC�POLIS;Francisc�polis;MG;16b9fcc0683e4ea3f3b100b53936b9721d7cf7b724a9ca8fb14b0571a6209bce
4535;3126802;FREI GASPAR;Frei Gaspar;MG;3e1bde8d74ee893b7ca8570729cb7d0dd06db31ec0f5e7fd89d680fdab1016f7
4537;3126901;FREI INOC�NCIO;Frei Inoc�ncio;MG;1901df79a3c9d934a8949caeff340740b43a6910d8e2bd93c7f677c88678ebf2
610;3126950;FREI LAGONEGRO;Frei Lagonegro;MG;9ec6970b3e7184bae1639c743ff4429b4f6548203c7018ad0ed69735b7b9762a
4539;3127008;FRONTEIRA;Fronteira;MG;c06bbda6c50054c64b6647f49758d9988dfe9f2459e7b058f6c63ab60e4eadbb
4935;3127057;FRONTEIRA DOS VALES;Fronteira dos Vales;MG;77d3fd69e13c7fe758394de284cd56207fd38778e87098dd30252e58c7de62c3
612;3127073;FRUTA DE LEITE;Fruta de Leite;MG;9c785536fdac971b2c9e83508789350213cffcf123d6ed12a5897f940124e263
4541;3127107;FRUTAL;Frutal;MG;5466dfb5f2b301c91c5a6798a540b5af5d6468cd493f93edf8ee9dafcb411910
4543;3127206;FUNIL�NDIA;Funil�ndia;MG;bede1eec664ef2f532d72462c8c59b49ffe7b5513cebeef0aa02a39bbc457c30
4545;3127305;GALIL�IA;Galil�ia;MG;4058566cf7ab8cb0e818835ddc07a38cbbb44d4932832598494a9c852caeb7e7
614;3127339;GAMELEIRAS;Gameleiras;MG;2e9bd3c8ff54f19d6947d4ce843bf6cbb3f2c6c62bd6ad25249731e6bd7c0421
616;3127354;GLAUCIL�NDIA;Glaucil�ndia;MG;71e3e5809c848531c8c10e40de2d8d17ca1ca0c35c2c87751f2a32c6e9f2c831
618;3127370;GOIABEIRA;Goiabeira;MG;9b410b15ea3f8685bbfb431885730ac69a78c65e4e5133bddc02a426817da066
620;3127388;GOIAN�;Goian�;MG;16201cd4980558604acaddc3100843e93e10786d5bfafb90d8528caf883b5704
4549;3127503;GONZAGA;Gonzaga;MG;f073e42fec1514695e6bb59a6ac49007cb774e29481c43ac9a20b65b9e9c8b60
4547;3127404;GON�ALVES;Gon�alves;MG;81300214aae9c506ce659f2dc639ba163d105a58da73662444761b532fa33188
4551;3127602;Gouveia;Gouveia;MG;87a4aca4b5b9919ba4a59b64bfd75a48e31ae42b3daf3e4e90d404b8a2f926ef
4553;3127701;GOVERNADOR VALADARES;Governador Valadares;MG;47ed93ee9e03161c471efc8bde9feac7589afba88d24e101dec6d608763aaf94
4557;3127909;GRUPIARA;Grupiara;MG;ee4f55c669e51e7e770538208e752a2a9c07376ed1033c1622ac8b96a5dcf6e5
4555;3127800;GR�O MOGOL;Gr�o Mogol;MG;4ca4529dcda6f13a98ea962d4cc99b0f26d4b6c3ace2f63fc4ad98cb1bcc9ff8
4559;3128006;GUANH�ES;Guanh�es;MG;d1e4b1ec9e38d88869686bfeeb2856ccd8e21e862253f34091bb3b617c77fee5
4561;3128105;GUAP�;Guap�;MG;595412a48779f6107bb3cc573d85f541ce585b6559ca391f4aa9a6351dd48e72
4563;3128204;GUARACIABA;Guaraciaba;MG;188312b1521b8595ca7fe84cb227175d92d4126634c1c1d766c366d9b643ad75
622;3128253;GUARACIAMA;Guaraciama;MG;43be69c62c235ea3890d38767a6d936806a0d438a1de8f6bd8432b1ed8a39c77
4567;3128402;GUARANI;Guarani;MG;e2f99c49da415dcf53f83c83d88ccde16202845b1a4f5bdcc1c69f16ce283a6a
4565;3128303;GUARAN�SIA;Guaran�sia;MG;e494980c12dcda44d6fe66bc0558e96d5118f10e91f946788755612cd911550e
4569;3128501;GUARAR�;Guarar�;MG;885ddfbcaa9d1b155a0a67431b89a6234d413cca60af62d5c4bfaf8adf2e79e1
4571;3128600;GUARDA-MOR;Guarda-Mor;MG;e8476ab33864516cb1a525cce4c8322082afa3bc74bcc8081c3959842439822d
4573;3128709;GUAXUP�;Guaxup�;MG;c1e4db034e6458536f0f7d0912f75a54c47091033a34b2fd72933682e5f9775f
4575;3128808;GUIDOVAL;Guidoval;MG;ab48e774683518d0501f4d7c1b3c700c3a7599cd24deb816fdb827303219b65e
4577;3128907;GUIMAR�NIA;Guimar�nia;MG;a91bf25e10c289069089b60c0d9620cfeb26a2e6f5ccf42591176734f55f5390
4579;3129004;GUIRICEMA;Guiricema;MG;0dfbf6322e718efe61ebe644ebaab5b05ec9d1a0fb1ac733903e99ec5efb0829
4581;3129103;GURINHAT�;Gurinhat�;MG;0ba5cbf8e471e0e1a3689a1d156f45c32722b46e031c187c98a62ddf36c88215
4583;3129202;HELIODORA;Heliodora;MG;a828c95d2acc6a077a464522f02a734980669c339214279df8f0304d07108bfd
4585;3129301;IAPU;Iapu;MG;521372110e0e237c44473098d940c4c1aeca016476e1c4d6ba0f198191ea00d0
4587;3129400;IBERTIOGA;Ibertioga;MG;a94b8a27c247dd9d5bf7b33f3875865ffcd03cc22e173c92942e6830a3dd3f11
4591;3129608;IBIA�;Ibia�;MG;25f75e22b1db2bbe2d71633cea7381169795d3c66065090cf9e3b3cd093a0b88
624;3129657;IBIRACATU;Ibiracatu;MG;5b4ea5db5a596fcf1fb35dc2627e465a75874cf7cd1e7d43fed1b730c40c624d
4593;3129707;IBIRACI;Ibiraci;MG;f4cfc76dedec1f25516ef102245797d55d9fe92de2859181c13a7b63e275a92e
4595;3129806;IBIRIT�;Ibirit�;MG;d12ca26f5f4e32f6907473281376ccb00cb9ebd16742fa950716adbea7aee4df
4597;3129905;IBITI�RA DE MINAS;Ibiti�ra de Minas;MG;6ba8db4542be22531d259f01a0da802752326792b99f81dd17eff209a9e7468d
4599;3130002;IBITURUNA;Ibituruna;MG;c381f05efc58dd18de6043b83485aafa523786ade0e82825eedf32065a469cf3
4589;3129509;IBI�;Ibi�;MG;33b202a3abe1dfb3e7d41265f17c52c8b5f8eacb55816f5091189e58530bbf34
2693;3130051;ICARA� DE MINAS;Icara� de Minas;MG;06dd32659374ba9181b4b053371c58fc50cb76c3e0851a13175938594a5748b0
4601;3130101;IGARAP�;Igarap�;MG;9058669444750b7a491567790f7843ed32a0afb533f9c38b088556784b51f12e
4603;3130200;IGARATINGA;Igaratinga;MG;69e44e7a5b547f999046d39cb6aaf9324e312267f4509d8d82f1e92268782c97
4605;3130309;IGUATAMA;Iguatama;MG;e85b7a5e97e6ec241e0505b5b63ea75d06040d6c3307321541732f64c3a9fab0
4607;3130408;IJACI;Ijaci;MG;561824f4e24e73c381bbe20c3e2b4fa9c74105af24c403cc5caa71ffda8123e5
4609;3130507;ILIC�NEA;Ilic�nea;MG;ebeeea89e47f17e3d7c08e5878d51ab43d4ac018f47854fe091c878d57247c69
626;3130556;IMB� DE MINAS;Imb� de Minas;MG;a21aee2721f2262f9aa76fe26fd3255617790ef00e17af676cf5486a5e6a2a43
4611;3130606;INCONFIDENTES;Inconfidentes;MG;ef4ff282c12c223dd3f5d376fb1180dea23567cf8c2d1b52c757f0269fa004b7
628;3130655;INDAIABIRA;Indaiabira;MG;38a56e25097c7bf527a1cda3736a649a26f7f58acb7fbb03e76f23145e372c95
4613;3130705;INDIAN�POLIS;Indian�polis;MG;28cde3438cbf20f5a8f327a80bd58052bc69f3cea0cb3ff96dfb1873fbe7e78b
4615;3130804;INGA�;Inga�;MG;eb50961451f980413c5719836194499362128167b2d32303c7a2f969d63299a2
4617;3130903;INHAPIM;Inhapim;MG;05041b88e73886f6f34602a011032192a84f2ef7382d6286a826ce1e188ab561
4619;3131000;INHA�MA;Inha�ma;MG;82ceca768a69738ff6e8328660b515c14e32bec06d833b1f81d296ce20d118e1
4621;3131109;INIMUTABA;Inimutaba;MG;9c287e04236aa6d5ff684a4b4f0549ace19aa8fc5051e2b31e78486f0865a011
2665;3131158;IPABA;Ipaba;MG;a467e257b0e0fb9c7ca2c2006db1fd3c09ca1b6eae3c14cdcaf092a81b415e29
4623;3131208;IPANEMA;Ipanema;MG;b510f1997c78d0a3c1d98f2fbd6519060323c833595e0714c0917e89a68d8f99
4625;3131307;IPATINGA;Ipatinga;MG;825afedd0dd2acae6fc1751f29ff9e8788aac51f019381dab661a1281b5e9514
4627;3131406;IPIA�U;Ipia�u;MG;a1332f2f56602860f8045b2787c8cbe3d3865f986f706fbcbfa958500f1a26f2
4629;3131505;IPUI�NA;Ipui�na;MG;7d4ec963da270451cd79d830ea3fede7390d47344f6a66d17748310c7b020f08
4631;3131604;IRA� DE MINAS;Ira� de Minas;MG;01386748eb0718a66203083802b2dd9a1fa263b490f860778cc07d7aa153a9e8
4633;3131703;ITABIRA;Itabira;MG;9ece9870dd67405db1684b2f436d7241447ec4124b887713bf40eb10cb7709be
4635;3131802;ITABIRINHA;Itabirinha;MG;7b9b7e70596164dd8804c40fe32d37fe12f9ffcdced8fed6c89435179f05f05f
4637;3131901;ITABIRITO;Itabirito;MG;9f6ea4915f4c90b6f98123c1a72fb439d6e3a20de2c8f84a0e299355856e06ed
4639;3132008;ITACAMBIRA;Itacambira;MG;a39e9bbee935b44a7d0c10a3904a8aacd61d7fdfb563255674635b5a919accce
4641;3132107;ITACARAMBI;Itacarambi;MG;26ccdfa1457ca67f813590fe60fb7000802e57da47ad76f1907f1a26afa8bbdc
4643;3132206;ITAGUARA;Itaguara;MG;2296cff886c427e06fc3d0a6d1f0e04373586136ec6625f6b8eced5f5cd98309
4645;3132305;ITAIP�;Itaip�;MG;96554879e989e3f8898908a8c4a6ee5cd9b27fa17ee622da738950b22faf569a
4647;3132404;ITAJUB�;Itajub�;MG;6b99bf4b78bb3d4824133eebe297a7892186245893594ccb8ddba40bc36c74f8
4649;3132503;ITAMARANDIBA;Itamarandiba;MG;dabf998635cb3ae48f50a93dd08692dc4fd075bf90dd636a7e185df5993bee0e
4651;3132602;ITAMARATI DE MINAS;Itamarati de Minas;MG;c4a49f61abcb15ce3409da11da8c48a474b3118188872b387d11300520f77d33
4653;3132701;ITAMBACURI;Itambacuri;MG;b8a565e7595cbcf191558ff2babe1be616484c20167c1423dedb661d89a4aaee
4655;3132800;ITAMB� DO MATO DENTRO;Itamb� do Mato Dentro;MG;0321c16b71129c2ca9b7373ceb9440e2110b93111169ca5d0eccecd98b1f6eee
4657;3132909;ITAMOGI;Itamogi;MG;ffe37d87fe16bd768614249035a5f75e76cf6017832866fa063f50707e465263
4659;3133006;ITAMONTE;Itamonte;MG;edcdcba6042761291a7f8c5d767a4e24708f1c840ab2f22c9e2c9be29af14126
4661;3133105;ITANHANDU;Itanhandu;MG;0d5b09bae072a447d8a125653e6d9bcfb6b9562ce55ef7ba82acb21f99444b15
4663;3133204;ITANHOMI;Itanhomi;MG;03ec6f031ae6373de5dce8ba6f18cc4af43d5176f67595fdcc326b96002ef155
4665;3133303;ITAOBIM;Itaobim;MG;15358ce562bb97f05b877251c60915942eb7dd9b3dda5a41aea13a78431cc08d
4667;3133402;ITAPAGIPE;Itapagipe;MG;26306877b35e4cdd5074574f1f171368d44415def6472420af4c2792e24e33d3
4669;3133501;ITAPECERICA;Itapecerica;MG;287fd1ddd24568ca221de2c165bb85417bc0647aba0464891851df2be31ef449
4671;3133600;ITAPEVA;Itapeva;MG;f94a88e853e4177ce492762a389343c893fc5563b093c8dd00027d196f65870a
4673;3133709;ITATIAIU�U;Itatiaiu�u;MG;c4ce306a6f0159070a79cf009816bba8b3c04168f204560ff776b1d0cea86e2a
4677;3133907;ITAVERAVA;Itaverava;MG;c91aa4e57b3c28da199d764e794a45632b5028c21fa5eb60264226a41eb22aa6
5731;3133758;ITA� DE MINAS;Ita� de Minas;MG;ff11f5b4713842e96d045d89c4204b6f524f289af8f388838c305834f364aa17
4675;3133808;ITA�NA;Ita�na;MG;8c1e1d9cd0024d34c3331cec2d1bea4c90455d3659ee97a3f56afc97a12fef23
4679;3134004;ITINGA;Itinga;MG;1f6f4b910fc1bd02fda142a179c9b4d0474747691574849b16ac72de69c9c0c6
4681;3134103;ITUETA;Itueta;MG;1e44e7af809c005120c8ac834d363dd3241b2a4b1b3f784fe6c931a8f200791d
4683;3134202;ITUIUTABA;Ituiutaba;MG;288a26e58a177fae18a07abfbca9effe337e1db4a6cf20a9950f8664e02ec476
4685;3134301;ITUMIRIM;Itumirim;MG;c88c6eb701969b43b546e648e3263c2e964221ac993f36ba92189289ce29aa36
4687;3134400;ITURAMA;Iturama;MG;4bae4dd01a5525944064f766b6e9851a70e6447516f0e5a8e7b93123cc3d9329
4689;3134509;ITUTINGA;Itutinga;MG;414124a759e18e46f666768ec02c5f41d994796128c31bdd122a0ecf7885e06b
4691;3134608;JABOTICATUBAS;Jaboticatubas;MG;33000f8b9f0e260551400905754d52547865e1e4bedc5d924847599d5f21c57e
4693;3134707;JACINTO;Jacinto;MG;be47693785cc28ab64e96b6503ddaae17c3e15916cf5055428c2007f6690c72d
4697;3134905;JACUTINGA;Jacutinga;MG;22c2bef2d7c23960b6701097df021538bde1da1f5a86519bae094be5076bd380
4695;3134806;JACU�;Jacu�;MG;eb0c7e19433f63862dd7522411cb6008b422037793fef7fa2a4dcb0d1915f748
4699;3135001;JAGUARA�U;Jaguara�u;MG;ae162df4cbff9657983f1885a0ee57187ff0033f11b2c2539c3a3d006704a4e3
2655;3135076;JAMPRUCA;Jampruca;MG;91979dc6203ceb524201f93aea07d982e9c8559478f3ac0f4756bf496c44cda1
4701;3135100;JANA�BA;Jana�ba;MG;4dfd921682d6e655bce0639b33432e170660a1fd8450d8a815806cf9efe1d0db
4703;3135209;JANU�RIA;Janu�ria;MG;7352bbdc52dca2274a066ccbec9043c04fbd4931d0f5529f8355a2840e696b04
4705;3135308;JAPARA�BA;Japara�ba;MG;6caaff5b78337e354bd7afdb02923646862be139e0bb5be71bfd8af97283e889
630;3135357;JAPONVAR;Japonvar;MG;f2e1a5c7eae52e63b92d7b7a432cf68c5f63c44fb5f7bba5f5e5dc65caa6966f
2893;3135050;JA�BA;Ja�ba;MG;a52203fbf6f2998dcc832396b2ac90f6a62d25243d54ddcad2bc385ea9a8fb49
4707;3135407;JECEABA;Jeceaba;MG;eac60ebb183f292ccf4f0254f8cb087213de35a4aea290b4a940d9e880fc5234
632;3135456;JENIPAPO DE MINAS;Jenipapo de Minas;MG;f053a376e986be10117faa734398bece801eca25abaecf4f1a0bf42949c17e0e
