9903;5106273;NOVO HORIZONTE DO NORTE;Novo Horizonte do Norte;MT;4c84c4b3f22b2fc02753b78a44fea409096662710701a9b1e6e511bdd26f1648
1044;5106265;NOVO MUNDO;Novo Mundo;MT;e24f0d49d79924cfdca9798232cbb97c4aa24000c1cfa2f1b22400a0bf1b69ca
1090;5106315;NOVO SANTO ANT�NIO;Novo Santo Ant�nio;MT;4edea59946b48216e88828ed9df43edd7689b23df99d8d80f2ea6ae9aae4a53f
9867;5106281;NOVO S�O JOAQUIM;Novo S�o Joaquim;MT;caf5c122181789bcb080be08a8a19266877e43d27628348984c4c604528622c5
8983;5106307;PARANATINGA;Paranatinga;MT;08a7793aa622ff39655e62e8cdeb2c7669549a82f88e3b382700755ee9570477
9885;5106299;PARANA�TA;Parana�ta;MT;bf48a57c3148d3dfa52203467e2b015a9c5843bec82a4681bebb5604263c3ca8
9181;5106372;PEDRA PRETA;Pedra Preta;MT;4726f786c75ce82e55b3cdfba72f3ebae5e447c93f4c7856adb7a43413051719
9891;5106422;PEIXOTO DE AZEVEDO;Peixoto de Azevedo;MT;15d3cb95e8f398c0455c6a9956373105b295cac71e3479ffe14c01eeab856d79
91;5106455;PLANALTO DA SERRA;Planalto da Serra;MT;b15b4ff5ea37ac9dbd4253d5dbeeffce16b69a01a606c3713f960ebb309fee15
9129;5106505;POCON�;Pocon�;MT;735c0389adfca6ec0b776816f8339a6a6a923c23bf76b99910b18a4702e9b229
95;5106653;PONTAL DO ARAGUAIA;Pontal do Araguaia;MT;c7688dc67cf491a2debd5c52d3465d3323278e6d285b0b52f08bbea48dc9ede9
9133;5106703;PONTE BRANCA;Ponte Branca;MT;587881654713a1450774f653dc1098775dfa8d12350ea203a6af705e351da1c9
8999;5106752;PONTES E LACERDA;Pontes e Lacerda;MT;abb792f5e963cc53c9240d9912cd8d5def70b9a54479f7acf8d0c7d7c84a6fcf
9895;5106778;PORTO ALEGRE DO NORTE;Porto Alegre do Norte;MT;774543087e390157ccfc0b639051fc7abec1392a103b499d4612fd01a736b73c
9135;5106802;PORTO DOS GA�CHOS;Porto dos Ga�chos;MT;d01c2e04cd00ffde26c3a5dd810499f711e90bb964fe7ae64f829c045794ec1f
9875;5106828;PORTO ESPERIDI�O;Porto Esperidi�o;MT;b3a85353068d08db25b8395180c0afae58ad02d31f46d3d4a25076ab65331ce3
101;5106851;PORTO ESTRELA;Porto Estrela;MT;5fc0be699df82cc3309f2c839379bbc09ff0b14768f505f9d43186df8b4d31bb
9139;5107008;POXOR�U;Poxor�u;MT;8a212260ea61f2a3b4f7f8c9ecd985506845d3f30e9d1d02de846beb1e3a1a6a
9871;5107040;PRIMAVERA DO LESTE;Primavera do Leste;MT;2fe7dd0782b8588a317df55b70e9f376bbc2b3d8a42d94ffba192a74f0e4405f
97;5107065;QUER�NCIA;Quer�ncia;MT;51404a88b15e85f1942b20cf91ca9afd9bed96baf9efec092790b1b852c8a029
9879;5107156;RESERVA DO CABA�AL;Reserva do Caba�al;MT;d3fa661d99e43926506ddca6e4afb2263d0a7b762393ab9b003ba3685e5f6fc3
9741;5107180;RIBEIR�O CASCALHEIRA;Ribeir�o Cascalheira;MT;71250232445d3a06785cb1d4dfa25f83b651d33d5f8ab9708bbd4b65182e0f60
99;5107198;RIBEIR�OZINHO;Ribeir�ozinho;MT;ea6ebe979f2aab9e40643bd931e3ca2e3ca94ea805dc797b64e227bf6baea239
